,Access Number,Azimuth,Elevation,Range,Time,C/No,Eb/No,BER,EIRP,Free Space Loss,Xmtr Elevation,Xmtr Azimuth,Xmtr Gain,Xmtr Power,Rcvd. Iso. Power,Carrier Power at Rcvr Input,x,y,z,xVel,yVel,zVel,RelSpeed,Lat,Lon,Alt,Modulation
702,14,342.95078355473316,6.008241055605382,2303.3207850473545,23 Jun 2025 10:44:54.000000000,48.45895317639511,45.4486532197553,1e-30,45.66171345740859,185.80189914408425,1.3002610675053385,164.75557647830536,15.661713457408588,30.0,-140.14018568667566,-140.14018568667566,6815.671537322028,338.7959922564265,-1581.1320796555096,1.7313237820375114,-0.9776989474736876,7.277122948041346,7.543864770199012,-12.98008816397161,-69.91193454193439,627.7994037018154,BPSK
703,14,342.9610248175329,5.927407511515196,2310.209808165635,23 Jun 2025 10:44:55.000000000,49.064314447521,46.05401449088119,1e-30,46.29301466229401,185.8278390778438,1.2956333522608454,164.7683424850849,16.293014662294016,30.0,-139.5348244155498,-139.5348244155498,6817.398946915429,337.81808207582736,-1573.8538639709468,1.7234105664691362,-0.9780916848290949,7.278959122522225,7.543875213171199,-12.918660696317312,-69.92502001546966,627.7841464473942,BPSK
704,14,342.97119587852785,5.846868112062768,2317.099962759242,23 Jun 2025 10:44:56.000000000,49.22278665812874,46.212486701488935,1e-30,46.47735381053191,185.85370601547396,1.2910450058569387,164.7811264632702,16.477353810531906,30.0,-139.37635220494204,-139.37635220494204,6819.118442347081,336.8397747378493,-1566.573816275256,1.7154953066787901,-0.9784832900394965,7.280786833803145,7.543885644374834,-12.857232444186637,-69.93810117323437,627.7689246887736,BPSK
705,14,342.98129768256825,5.766620322959889,2323.9912283521594,23 Jun 2025 10:44:57.000000000,48.959759806191336,45.94945984955152,1e-30,46.24012124443442,185.8795003013139,1.2864955943631733,164.79392863101046,16.240121244434413,30.0,-139.63937905687945,-139.63937905687945,6820.83002108601,335.8610813247138,-1559.2919450320094,1.7075780133414922,-0.9788737601531795,7.282606079643179,7.5438960637868995,-12.795803410564085,-69.95117803862041,627.7537384737478,BPSK
706,14,342.9913308057458,5.686661598541079,2330.8835881159825,23 Jun 2025 10:44:58.000000000,48.25751805022649,45.247218093586675,1e-30,45.563601477723914,185.9052222905682,1.281984691141671,164.80674852668696,15.56360147772391,30.0,-140.3416208128443,-140.3416208128443,6822.533681345921,334.88199799909086,-1552.008258720634,1.6996586950081012,-0.979263095943521,7.284416857813828,7.5439064713844255,-12.734373598589109,-69.96425063495552,627.7385878499824,BPSK
707,14,343.0012958166294,5.606989421348719,2337.7770254338047,23 Jun 2025 10:44:59.000000000,47.046527364066684,44.03622740742688,1e-30,44.37826083736461,185.93087233636874,1.2775118928108462,164.81958064559987,14.378260837364607,30.0,-141.5526114990041,-141.5526114990041,6824.229421354221,333.90252091272356,-1544.7227657920234,1.6917373601972532,-0.979651298164338,7.286219166104301,7.54391686714454,-12.672943011659358,-69.97731898548874,627.7234728650093,BPSK
708,14,343.01119363130414,5.527601342064273,2344.6715203566755,23 Jun 2025 10:45:00.000000000,45.167632137591234,42.15733218095142,1e-30,42.52494405118653,185.9564507766661,1.2730767291861718,164.83244032809637,12.524944051186534,30.0,-143.43150672547955,-143.43150672547955,6825.917238604752,332.9226611626482,-1537.4354747471793,1.6838140196274087,-0.980038363900493,7.288013002296258,7.543927251044371,-12.611511652808508,-69.99038311348058,627.7083935661286,BPSK
709,14,343.02102480067816,5.448494898552775,2351.5670566403865,23 Jun 2025 10:45:01.000000000,42.25016488354947,39.23986492690967,1e-30,39.632983980911575,185.98195796043288,1.2686788435632272,164.84531198069027,9.632983980911575,30.0,-146.3489739795213,-146.3489739795213,6827.5971313469545,331.94241490170856,-1530.1463940291096,1.6758886818095184,-0.980424293914762,7.2897983642020305,7.54393762306119,-12.550079525328696,-70.00344304211337,627.6933500005064,BPSK
710,14,343.0307899860864,5.369667669599558,2358.4636170208973,23 Jun 2025 10:45:02.000000000,37.18853973095692,34.178239774317106,1e-30,34.596795097977385,186.00739423009128,1.264317812893592,164.85820040527136,4.596795097977387,30.0,-151.41059913211387,-151.41059913211387,6829.269097585259,330.9617832679853,-1522.8555321256276,1.6679613560184037,-0.980809087742459,7.291575249631588,7.543947983172266,-12.488646632303604,-70.01649879455897,627.6783422150914,BPSK
711,14,343.0404897231548,5.291117247701586,2365.3611855736426,23 Jun 2025 10:45:03.000000000,21.737716653582307,18.727416696942495,1e-30,19.171337720772726,186.0327599302612,1.2599932382723706,164.8711051371859,-10.828662279227274,30.0,-166.8614222094885,-166.8614222094885,6830.933135576902,329.980762413386,-1515.5628975148834,1.6600320508023483,-0.9811927461184689,7.293343656409825,7.543958331354966,-12.427212976971735,-70.02955039392647,627.6633702566997,BPSK
712,14,343.0501248917728,5.212841290782559,2372.259743089692,23 Jun 2025 10:45:04.000000000,33.66235860811495,30.652058651475137,1e-30,31.121275135832057,186.0580553907879,1.2557047240733061,164.88402637892838,1.1212751358320592,30.0,-154.93678025495583,-154.93678025495583,6832.589242867043,328.9993634411506,-1508.2684986697057,1.6521007768524074,-0.9815752661813159,7.295103582367736,7.543968667586698,-12.365778562622447,-70.04259786327731,627.6484341719848,BPSK
713,14,343.0596960109353,5.13483744388643,2379.159273985969,23 Jun 2025 10:45:05.000000000,40.53739629852514,37.527096341885326,1e-30,38.0215383876275,186.08328095217314,1.2514518814269018,164.89696366343802,8.021538387627501,30.0,-148.06174256454565,-148.06174256454565,6834.237417732168,328.01758250533663,-1500.9723440725659,1.64416754272236,-0.9819566486743408,7.296855025350342,7.543978991844951,-12.304343392181147,-70.05564122568606,627.6335340073447,BPSK
714,14,343.06920359289563,5.0571033783680495,2386.059762815474,23 Jun 2025 10:45:06.000000000,44.080071494677604,41.06977153803779,1e-30,41.58936958431401,186.1084369527072,1.247234326756545,164.9099165243441,11.589369584314005,30.0,-144.51906736839317,-144.51906736839317,6835.877658448208,327.03541576081005,-1493.674442238876,1.6362323570011006,-0.9823368943172365,7.29859798320538,7.543989304107201,-12.242907468987383,-70.06868050412729,627.6186698090768,BPSK
715,14,343.0786484917909,4.979636828844905,2392.96119090185,23 Jun 2025 10:45:07.000000000,46.31326532851247,43.30296537187266,1e-30,43.84765018171603,186.13352371627434,1.2430516797684188,164.9228851576811,13.847650181716025,30.0,-142.2858735345583,-142.2858735345583,6837.509962599409,326.05287431422556,-1486.374801617149,1.6282952303555294,-0.9827160002891129,7.300332453801472,7.543999604351118,-12.181470796379735,-70.08171572153684,627.6038416233343,BPSK
716,14,343.0880312040548,4.902435516959458,2399.8635431426414,23 Jun 2025 10:45:08.000000000,47.79527911661062,44.78497915997081,1e-30,45.354681830713005,186.15854157717314,1.2389035666362485,164.93586909599404,15.354681830713,30.0,-140.80385974646018,-140.80385974646018,6839.134328485118,325.06995432007545,-1479.073430708599,1.6203561713598893,-0.9830939673190918,7.302058435010927,7.544009892554325,-12.120033377281201,-70.0947469008711,627.5890494959763,BPSK
717,14,343.0973522197788,4.825497189255753,2406.766804599497,23 Jun 2025 10:45:09.000000000,48.75720921847733,45.746909261837516,1e-30,46.34156122305781,186.18349086765124,1.2347896184583433,164.94886787165836,16.341561223057802,30.0,-139.84192964459345,-139.84192964459345,6840.750754412568,324.0866519265951,-1471.7703380103706,1.6124151885829925,-0.9834707961150861,7.3037759247177,7.544020168694558,-12.058595215080459,-70.10777406498053,627.574293472817,BPSK
718,14,343.1066123683722,4.748819654614111,2413.670957055885,23 Jun 2025 10:45:10.000000000,49.31174819923874,46.30144824259893,1e-30,46.92098124170503,186.2083719055371,1.2307094697423082,164.9618816755412,16.920981241705025,30.0,-139.28739066383204,-139.28739066383204,6842.3592379924685,323.1029782535009,-1464.465532002009,1.6044722927280801,-0.9838464838933675,7.305484920814681,7.544030432749602,-11.997156312646826,-70.12079723675186,627.5595735993363,BPSK
719,14,343.11581212471447,4.672400708277729,2420.575985870225,23 Jun 2025 10:45:11.000000000,49.51549743381727,46.50519747717746,1e-30,47.149543589773664,186.2331850190272,1.2266627611657654,164.97491003903286,17.14954358977367,30.0,-139.08364142925353,-139.08364142925353,6843.959777547301,322.11892945344,-1457.1590212033968,1.5965274923894468,-0.9842210313694089,7.307185421201689,7.544040684697273,-11.93571667347113,-70.13381643894374,627.5448899210321,BPSK
720,14,343.1249520723735,4.596238181578517,2427.4818754429107,23 Jun 2025 10:45:12.000000000,49.39161184272618,46.381311886086365,1e-30,47.050403509964845,186.25793053030947,1.2226491374688309,164.98795271307452,17.050403509964845,30.0,-139.2075270203446,-139.2075270203446,6845.552371181146,321.13450666520407,-1449.8508140929102,1.5885807968342547,-0.9845944380934865,7.308877423796911,7.5440509245155125,-11.874276300732342,-70.14683169432162,627.5302424831183,BPSK
721,14,343.1340326734555,4.520329917045864,2434.388611457742,23 Jun 2025 10:45:13.000000000,48.93731590914747,45.92701595250766,1e-30,46.620785809712785,186.2826087636361,1.2186682480428728,165.0010092293176,16.620785809712785,30.0,-139.66182295392332,-139.66182295392332,6847.137017236874,320.1497060332266,-1442.5409191699323,1.5806322146336553,-0.9849667047560479,7.310560926526104,7.544061152182284,-11.81283519734916,-70.15984302565059,627.5156313305828,BPSK
722,14,343.143054726071,4.444673817886544,2441.296176300434,23 Jun 2025 10:45:14.000000000,48.12254737816778,45.11224742152797,1e-30,45.83062854408144,186.30722002898443,1.2147197461123747,165.0140797732677,15.830628544081444,30.0,-140.476591484903,-140.476591484903,6848.713713365372,319.1645386898031,-1435.2293449346757,1.5726817565165319,-0.9853378286245176,7.3122359273196835,7.544071367675623,-11.751393366809937,-70.17285045557627,627.5010565083724,BPSK
723,14,343.15201867805945,4.3692677727092235,2448.204555945978,23 Jun 2025 10:45:15.000000000,46.87865118251848,43.86835122587867,1e-30,44.61127696613217,186.3317646466845,1.2108032905191288,165.02716387629675,14.611276966132172,30.0,-141.7204876805523,-141.7204876805523,6850.282457927462,318.17900078266695,-1427.91609989683,1.5647294310660702,-0.9857078103974212,7.313902424122223,7.544081570973617,-11.689950811979916,-70.18585400679616,627.4865180611158,BPSK
724,14,343.160924971711,4.294109692774036,2455.113736523964,23 Jun 2025 10:45:16.000000000,45.06701034523942,42.056710388599605,1e-30,42.82411441728098,186.35624293511233,1.2069185440420813,165.04026107116667,12.824114417280981,30.0,-143.53212851783138,-143.53212851783138,6851.843249293006,317.1930884548009,-1420.6011925557711,1.556775246853579,-0.986076650751828,7.315560414891242,7.544091762054441,-11.6285075361905,-70.19885370190369,627.4720160333638,BPSK
725,14,343.1697743827933,4.219197548875063,2462.0237008475756,23 Jun 2025 10:45:17.000000000,42.38885811264826,39.37855815600845,1e-30,40.17037444804074,186.38065519846324,1.2030651730474813,165.05337153854754,10.170374448040738,30.0,-146.21028075042253,-146.21028075042253,6853.39608514254,316.2068128468674,-1413.284631430243,1.5488192146302389,-0.9864443469937151,7.317209897584695,7.544101940896286,-11.56706354277211,-70.2118495634555,627.4575504694917,BPSK
726,14,343.17856733996314,4.144529296514406,2468.9344353314946,23 Jun 2025 10:45:18.000000000,38.04559796025245,35.03529800361264,1e-30,35.85146084846024,186.40500175127858,1.1992428493032827,165.06649481027006,5.851460848460238,30.0,-150.55354090281833,-150.55354090281833,6854.940963865254,315.22017010367455,-1405.9664250236895,1.5408613429725164,-0.9868108998086975,7.318850870180338,7.544112107477447,-11.505618834535802,-70.22484161404626,627.4431214135934,BPSK
727,14,343.18730426651047,4.07010291322026,2475.8459265165397,23 Jun 2025 10:45:19.000000000,28.164649063168664,25.154349106528855,1e-30,25.99479310619796,186.42928290610007,1.1954512483358681,165.0796304205095,-4.00520689380204,30.0,-160.43448979990214,-160.43448979990214,6856.477883854169,314.23315636721946,-1398.6465818539416,1.532901640471637,-0.9871763098599949,7.320483330663271,7.544122261776266,-11.444173415017998,-70.23782987612991,627.4287289097311,BPSK
728,14,343.19598591695154,3.9959164344117504,2482.758157659774,23 Jun 2025 10:45:20.000000000,29.328215019802848,26.317915063163035,1e-30,27.182575118291687,186.45349896155963,1.1916900489378695,165.09277854613845,-2.8174248817083147,30.0,-159.27092384326795,-159.27092384326795,6858.006842827254,313.2457827834719,-1391.3251104211013,1.5249401178609476,-0.987540574493566,7.322107277027387,7.544132403771176,-11.382727287235783,-70.25081437219878,627.4143730016863,BPSK
729,14,343.2046127015473,3.921967880165784,2489.6711155756234,23 Jun 2025 10:45:21.000000000,38.37862077687241,35.3683208202326,1e-30,36.25713214023226,186.47765022643063,1.1879589353094888,165.105938720428,6.257132140232259,30.0,-150.22051808619838,-150.22051808619838,6859.527839196842,312.2580454965938,-1384.0020192470026,1.516976783736817,-0.9879036943811026,7.323722707278017,7.5441425334406285,-11.321280454205395,-70.26379512470928,627.4000537330514,BPSK
730,14,343.2131851370787,3.848255303629243,2496.584786071592,23 Jun 2025 10:45:22.000000000,42.530806197069396,39.52050624042958,1e-30,40.433404337598155,186.50173700359954,1.1842575780804439,165.11911583354814,10.433404337598159,30.0,-146.0683326660014,-146.0683326660014,6861.040871156,311.2699456516663,-1376.677316848896,1.5090116474110862,-0.9882656690855572,7.325329619430201,7.544152650763163,-11.259832919461129,-70.27677215600775,627.3857711473696,BPSK
731,14,343.2217036229177,3.77477676654823,2503.499156231444,23 Jun 2025 10:45:23.000000000,45.1197807405514,42.109480783911586,1e-30,43.04640147554074,186.52575959806012,1.180585719125494,165.13229399509333,13.04640147554074,30.0,-143.4793581225194,-143.4793581225194,6862.545937133401,310.28147938710805,-1369.3510117463948,1.5010447174768407,-0.9886264992526522,7.32692801151093,7.544162755717375,-11.198384685913888,-70.28974548849467,627.3715252878497,BPSK
732,14,343.2301688864675,3.7015303871833107,2510.414209830579,23 Jun 2025 10:45:24.000000000,46.88954575011624,43.87924579347643,1e-30,44.840125188059055,186.5497183010136,1.1769430035890815,165.14548880369617,14.840125188059057,30.0,-141.70959311295456,-141.70959311295456,6864.043034886155,309.29265786186613,-1362.0231124660809,1.493076004699311,-0.9889861822793187,7.328517881550531,7.544172848281922,-11.136935756629914,-70.30271514451242,627.3573161975762,BPSK
733,14,343.2385813148415,3.6285142676259596,2517.329934217624,23 Jun 2025 10:45:25.000000000,48.12886579799817,45.11856584135836,1e-30,46.1033403487218,186.57361341379442,1.1733291471413543,165.1586946527348,16.1033403487218,30.0,-140.47027306507263,-140.47027306507263,6865.532162863552,308.30347721598514,-1354.6936275253508,1.4851055176699952,-0.9893447188199908,7.330099227597622,7.544182928435533,-11.075486135089365,-70.31568114630976,627.3431439195391,BPSK
734,14,343.2469412903923,3.5557265301003693,2524.246316854781,23 Jun 2025 10:45:26.000000000,48.97788276773383,45.96758281109402,1e-30,46.976189140481665,186.59744523581864,1.169743853760203,165.1719110807822,16.976189140481665,30.0,-139.62125609533697,-139.62125609533697,6867.013319518808,307.31393358685364,-1347.3625654558753,1.477133264995057,-0.98970210950669,7.33167204770831,7.5441929961569985,-11.014035824201114,-70.32864351618184,627.329008496428,BPSK
735,14,343.2552495212741,3.4831653518815138,2531.163341923624,23 Jun 2025 10:45:27.000000000,49.5123463631738,46.502046406533985,1e-30,47.534421553057705,186.62121405295468,1.1661868289284498,165.1851382567765,17.534421553057705,30.0,-139.086792499897,-139.086792499897,6868.486502646329,306.32403813807616,-1340.0299347653574,1.4691592574215224,-0.9900583517764453,7.333236339948637,7.544203051425176,-10.952584827392249,-70.34160227631553,627.3149099708548,BPSK
736,14,343.2635063780026,3.410828894311324,2538.080997112561,23 Jun 2025 10:45:28.000000000,49.77429504867924,46.76399509203943,1e-30,47.820076346536865,186.6449201609284,1.16265778383737,165.19837571876104,17.82007634653686,30.0,-138.82484381439153,-138.82484381439153,6869.951710713757,305.3337870117476,-1332.695744014102,1.4611835035873562,-0.9904134462687282,7.334792102389743,7.544213094218951,-10.891133147466492,-70.35455744895225,627.3008483851262,BPSK
